[-0.010978781,-0.010978781,-0.006755719,-0.005265104,-0.0060953205,-0.005224944,-0.0051409365,-0.003711743,0.00060236116,0.001005303,-0.0017014054,-0.002696459,-0.008243466,0.0016957842,0.0013330462,0.0010232889,0.0024763132,0.0013722201,-0.0003235186,-0.00048496597,-0.0005736574,-0.0006887481,-0.00042916188,-0.00034686262,-0.0054392307,-0.00023773196,0.0015390436,0.0007395482,-0.00035722725,-0.0006670135,-0.0009330252,-0.0013870434,-0.0011538595,-0.00131449,-0.001502158,0.0009941144,0.0012649284,0.0027712747,0.0032116526,0.0019698127,0.0014468547,0.0004052846,0.00033216656,-0.0021754974,-0.0020140584,0.0018053213,0.0014738484,0.0026200742,-0.0013247058,-0.0046972465,-0.0051181084],
[-0.015637128,-0.015637128,-0.008282802,-0.007527417,-0.007373422,-0.005413627,-0.0043806005,-0.0048553133,-0.0032657227,0.0011160795,-0.00111632,-0.0037210868,-0.0120116295,0.0042191134,0.0014775725,0.0014197667,0.0015031806,0.0011194088,0.0001635042,-0.00011141395,-0.0006107757,-0.0007381497,-0.0003400365,4.1814492e-05,-0.0026504109,0.0026950857,0.0007137842,-0.00027031655,-0.0009559908,-0.0008400257,-0.00086103095,0.0009253256,0.0010905006,-0.0014075128,-0.00063790526,-0.0018939077,0.0029793696,0.007650964,0.006220886,-0.001815264,-0.00012837314,0.0018985124,-0.0017651957,-0.0020918055,0.0006737104,0.0020733385,0.0016524582,0.0013549385,-0.005660955,-0.007928897,-0.007148886],
[-0.014508667,-0.014508667,-0.0054620425,-0.0060670744,-0.006884154,-0.007593914,-0.008961632,-0.012697887,-0.00920558,0.00067684904,-0.0010862848,-0.0024705578,-0.0063141324,-0.0018161474,0.00073189766,0.002616856,0.0018601074,0.0013626717,0.00017761358,-0.00064195826,-0.0009046807,-0.00061445683,-9.2097354e-05,0.0005735833,-0.0018961255,-0.0003245641,-0.00033130724,-0.00078301335,-0.0014363297,-0.00085341133,-0.0006072588,0.0073843584,-0.003123035,-0.00368096,-0.0022369095,0.00040995155,0.0068731904,0.008670007,0.0004944625,0.00025695362,0.0018111964,0.0008384053,-0.0010929893,-0.0016286826,0.00040415797,0.0027744109,0.0032670924,0.00037340936,-0.00425194,-0.0030996967,-0.0026708052],
[-0.020987686,-0.020987686,-0.008384785,-0.006599165,-0.0067769485,-0.009532035,-0.0071933977,-0.01796314,-0.032025754,-0.0005816602,-0.0017847863,-0.0058197635,-0.009638318,-0.0042920522,-0.00022950668,0.0061938814,0.011778865,0.005458876,0.0009855706,-0.0008196508,-0.0008767369,-0.00039588942,-0.00042219466,-0.00088729145,-0.0016286253,-0.0009695935,-0.0010134303,-0.0014815641,-0.0016132104,0.0002525236,-0.005057396,-0.0058280225,-0.0030631314,-0.006772296,0.006375343,0.0062773325,0.0059762797,0.004767438,-0.00086461304,-0.00047467562,0.0012306205,0.0035704463,0.002914641,-0.0005239759,1.6684795e-05,0.00073566206,0.00334769,-0.003164528,-0.0026728034,-0.0036657215,-0.005847774],
[-0.022487832,-0.022487832,-0.020166537,-0.010481215,-0.01063892,-0.01130837,-0.015713416,-0.014950609,-0.009200971,-0.00441617,-0.00868901,-0.011965072,-0.010314306,-0.0046876427,-0.0067812856,-0.008483948,-0.012261265,0.003768313,0.0008500016,-0.0009965599,-0.00067503855,0.00034382488,0.0002354385,-0.0009843026,-0.002654582,0.0012125223,0.00016557323,-0.0011168644,-0.0025348281,-0.010556634,-0.0004724856,-0.0009616137,-0.00039638428,-0.0012214878,0.0019077717,0.0021148862,0.0017366605,0.0021874732,-0.0009309167,-0.00092508335,6.1188716e-06,0.0028047552,0.0027741308,0.00025709494,-0.00014316318,0.00051467377,-0.00020586925,-0.003038969,-0.00025704387,-0.003623847,-0.010246918],
[-0.026863992,-0.026863992,-0.04543462,-0.01460245,-0.011323108,-0.0107689565,-0.018750552,-0.017104661,-0.006620866,-0.004177221,-0.0073496858,-0.011889439,-0.006286206,-0.006018456,-0.0027913689,-0.0048913257,-0.00565667,-0.003437471,-0.0016178439,-0.00251111,0.001132782,0.0036962898,0.0027414244,-0.00018529285,-0.0021741875,0.0055006067,0.0020693054,-0.003280116,-0.0011933638,-0.0046499744,-0.0035391191,0.012570942,0.00398878,0.0040423637,0.0021068025,0.0010864792,0.0045050024,0.0059747538,-0.0015016097,-0.0045827944,-0.00079568615,-0.002881115,-0.00029205327,-0.0002897469,-4.3768512e-05,0.00049057236,-0.0010919875,-0.0065368596,-0.012849726,-0.02342198,-0.027909813],
[-0.024691388,-0.024691388,-0.0455059,-0.016145943,-0.0113274455,-0.009597095,-0.016698923,-0.013738891,-0.0065291524,-0.0061954306,-0.013124782,-0.012388938,-0.0051634894,-0.0032348705,-0.0051206388,-0.0054358966,-0.0028332667,-0.0024207577,-0.0025294237,-0.0033061889,0.009208069,0.004600792,0.0061042164,0.0057612136,0.0033761458,0.0037237126,0.0036057306,-0.003733034,-0.0071065114,-0.0037608715,-0.005465633,0.006949095,0.0051655644,0.0016442222,0.0012311545,-0.00065264944,-0.0014389022,-0.00280285,-0.004535903,-0.0049530556,-0.0024709112,-0.0020004825,-0.00049971667,0.0014966583,0.00266988,0.0011988083,-0.0035419029,-0.0041353903,-0.0051194746,-0.011961469,-0.016593847],
[-0.024808122,-0.024808122,-0.05184764,-0.016189624,-0.014176622,-0.017119171,-0.020707587,-0.009633299,-0.0052344967,-0.008594937,-0.024214972,-0.0107530095,-0.00824792,-0.010829688,-0.009919251,-0.017010681,-0.008456705,-0.00624124,-0.009288792,-0.009271873,-0.013609659,-0.005129119,-0.008722972,0.0030271288,0.009775677,0.0066235308,-0.012680386,-0.011846945,-0.0033671153,-0.0021495116,0.009328654,0.006918309,0.0044024996,-0.0010034834,-0.0017175592,-0.003162572,-0.0046495255,-0.0062979194,-0.007404978,-0.005963249,-0.0046395687,-0.0029195321,-0.000955402,0.00018440964,-0.00032881866,-0.00025710484,-0.0008725405,-0.0026542377,-0.004747318,-0.00784836,-0.009053482],
[-0.016340816,-0.016340816,-0.033866335,-0.017063001,-0.013618078,-0.018208656,-0.027153391,-0.009555314,-0.0008784978,-0.0049009607,0.00030428762,-0.0009314677,-0.006726858,-0.008530707,-0.010994351,-0.012727561,-0.008712062,-0.0066582053,-0.005718024,-0.005908747,-0.007612736,-0.0077602887,-0.006015708,-0.019785793,0.006198527,-0.0081920335,-0.0072927275,-0.013475358,-0.007152165,0.0040241135,0.006075375,0.005513315,-0.0015611256,-0.0027094858,-0.00323947,-0.004333767,-0.0069694854,-0.01006189,-0.011866333,-0.01386029,-0.009710492,-0.00035071437,0.0014774939,0.00044848953,0.00031373746,-0.00014396441,-0.0016230985,-0.0028627722,-0.0042988695,-0.005682726,-0.0057253814],
[-0.008356616,-0.008356616,-0.014743185,-0.016775925,-0.009380352,-0.0029857736,-0.00069197454,-8.597387e-05,-0.000686618,-0.0009984928,-0.00082708785,-0.0025400463,-0.006975307,-0.012626378,-0.010944071,-0.009164499,-0.007084039,-0.0056861024,-0.0044084876,-0.011787597,-0.01548694,-0.0085962815,-0.011012812,-0.051194467,-0.030044716,-0.025433848,-0.02728904,-0.02331421,-0.011358944,0.004252902,-0.00018569609,0.004711521,-0.0029530877,-0.0024747436,-0.0018801779,-0.0010469052,-0.0021431486,-0.007854982,-0.016063545,-0.015098904,-0.005121911,-0.0012909074,-0.0043560406,-0.0032777346,-0.0011031708,0.0005053005,-0.002429303,-0.0032655452,-0.0035222296,-0.004353606,-0.0039931457],
[-0.0023680795,-0.0023680795,-0.0032005107,-0.0025337527,-0.00092006614,-0.000777613,-0.00059557764,-0.00142567,-0.0020900043,-0.0025706633,-0.0033093551,-0.004667733,-0.009039597,-0.018380534,-0.008992136,-0.009604716,-0.0053728167,-0.0067081777,-0.010542002,-0.022650968,-0.027943902,-0.02119691,-0.004232856,-0.015539153,-0.04297291,-0.037663467,-0.024089286,-0.027263092,-0.025644515,0.0101143345,-0.0062372168,-0.0048061702,-0.0018894582,-0.0005291475,0.0009125805,0.0018235855,0.0011328112,-0.0054452284,-0.01253437,-0.011106962,-0.0022870824,-0.00025019184,-0.0049255844,-0.0024233623,-0.0022458115,-0.00044585482,-0.00074682914,-0.0020092689,-0.0032374253,-0.0032698417,-0.0032541312],
[-0.001223934,-0.001223934,-0.0020574545,-0.0027785436,-0.0015071194,-0.00038315557,-0.00087555853,-0.0020598317,-0.00278317,-0.0031653843,-0.004207005,-0.0062431237,-0.009940026,-0.016159575,-0.011568699,-0.011266785,-0.006737445,-0.011865089,-0.014962839,-0.01616907,-0.017091686,-0.012546288,-0.008006198,-0.003822271,-0.006153828,-0.0017798409,-0.0022958713,-0.0072192615,-0.0104631595,-0.020033186,-0.008991021,-0.009795545,-0.0032953557,-0.0026662687,0.00015071663,0.00061071373,0.0006017687,-0.003910384,-0.0048563085,-0.0028265559,-0.0031128793,-0.0014743517,-0.0012647667,0.00039777101,0.0004463411,-0.0018969905,0.000725377,-0.0022573855,-0.0017911635,-0.0023717848,-0.0023966045],
[-0.0008314017,-0.0008314017,-0.0014952436,-0.00209762,-0.0022005625,-0.0017322544,-0.0010938384,-0.0024278767,-0.003457872,-0.004150795,-0.005402096,-0.0076140463,-0.011225007,-0.01773852,-0.013597298,-0.015120122,-0.014596628,-0.01518805,-0.011886272,-0.010895995,-0.010524271,-0.0060584443,-0.006417635,-0.012314345,-0.00460744,-0.0014882622,-0.0017489927,-0.005071911,-0.0052503003,-0.0038980625,-0.0036863012,-0.0063182306,-0.0019932687,-0.0054363636,-0.0020539074,0.0002926189,-0.001354008,-0.0024464685,-0.002514025,-0.0024240687,-0.0023142174,0.00081764354,-0.0004775861,0.00083306496,0.0018320086,2.6418973e-05,0.0024002078,-0.0006670719,-0.0019163531,-0.0019151401,-0.0019010521],
[-0.00062605186,-0.00062605186,-0.00104361,-0.001503228,-0.0016927612,-0.0022619872,-0.0023488246,-0.0026677914,-0.00371658,-0.0047898577,-0.006873353,-0.010149302,-0.02207637,-0.01986757,-0.020010496,-0.021383401,-0.019909944,-0.016703082,-0.0127682695,-0.010604817,-0.012846591,-0.009675109,-0.0053106584,-0.0094579235,-0.00423041,-0.008351451,-0.007464682,-0.008609364,-0.006117171,-0.0034974783,-0.0028524266,0.001791111,-0.00037722706,-0.0038977577,-0.0017007418,0.0024204939,-0.0007666702,-0.0025472485,-0.00041845118,-0.0015508557,-0.0019089004,0.0030718711,-0.002068012,-0.004709427,-0.0009029875,0.0059484667,0.0034452798,0.0016688753,-0.0012212421,-0.0009061557,-0.0017695948],
[-0.00050672883,-0.00050672883,-0.0008781419,-0.0012415692,-0.0015012699,-0.0019430531,-0.0033171582,-0.0037720175,-0.0040008407,-0.005039789,-0.00922304,-0.01389804,-0.028520226,-0.023711849,-0.02292445,-0.024971167,-0.023033377,-0.022729397,-0.018584717,-0.015371005,-0.012732003,-0.01311437,-0.009642648,-0.0067854496,-0.0014064789,-0.0009903392,0.0027220356,0.00086774986,0.0056633847,0.0027879162,-0.0014780792,-0.00065882027,0.003096022,0.0022809051,-0.0023380974,3.699213e-05,-0.00054232357,-0.003582083,-0.0004102456,-0.00055443734,-0.0022578314,-0.0026660974,-0.002715547,-0.0029914347,0.0031784247,0.0066516744,0.0039689136,0.0028707192,0.0010502004,0.0010018197,-0.000404895],
[-0.00020475454,-0.00020475454,-0.0005325888,-0.00071235833,-0.00068251195,-0.0010990568,-0.0027927938,-0.004088524,-0.0035296117,-0.0045383587,-0.012949232,-0.022494992,-0.021422682,-0.020699462,-0.0216611,-0.02679361,-0.029720021,-0.039108183,-0.024787903,-0.02386055,-0.018679526,-0.022253301,-0.013581655,-0.007622746,-0.0063304123,-0.002149892,0.0026805457,0.0016713805,-0.00015094348,-0.0028532038,-0.004585862,0.0013720245,0.01105854,-0.0031847067,-0.008983378,-0.009980025,-0.0073221824,-0.00040978743,0.0032346747,-0.0021601121,-0.0027295735,-0.004404129,-0.00319559,0.0016314185,0.007986938,0.008624533,0.006346992,0.0051435013,0.00089662446,0.0002522958,0.0034357118],
[-0.0001143876,-0.0001143876,-0.0002244787,-0.00046061078,-0.00031002733,-0.00032959777,-0.0012964128,-0.002840973,-0.003981064,-0.003230688,-0.016571429,-0.0141258435,-0.0106671145,-0.01725639,-0.0179468,-0.024560254,-0.03504,-0.06216865,-0.027195923,-0.026932485,-0.023499137,-0.034903932,-0.024950683,-0.012208739,-0.017213857,-0.009870678,-0.0023318848,-0.00014504026,-0.00072276813,0.0007584517,0.0068638576,0.0022188406,0.0050416947,0.0008494785,-0.0021240339,-0.0039925803,-0.0063117933,0.00024948333,0.0064739618,-0.0031863637,-0.003956935,-0.003561398,0.0040933364,0.0068916874,0.004947685,0.004424897,0.004048866,0.0001061964,-0.00023467193,0.0018932319,0.002627302],
[0.00026006033,0.00026006033,7.395079e-05,-5.2292457e-05,-5.261365e-05,0.00014388059,-0.0004975861,-0.001243841,-0.0020102405,0.0007249039,0.004834934,0.006296051,0.0044530435,-0.012727937,-0.01564405,-0.030663189,-0.02792919,-0.026014378,-0.026475547,-0.023378547,-0.025722919,-0.047047656,-0.029997967,-0.017496731,-0.01819422,-0.01132614,-0.0068352837,-0.004572712,0.0019268863,0.0070913476,0.0034890997,0.0020289687,0.0009076927,0.007304084,0.008467935,-0.00047799712,-0.0023634,-0.00014448703,-0.00037891482,-0.0077425116,-0.00205981,0.004603105,0.0020192175,-9.0834226e-05,0.0015202644,0.0026432532,0.0016742015,0.0023742984,0.0027975608,0.002556658,0.0030211813],
[0.00038329465,0.00038329465,0.00036254688,0.00024542486,0.00015296332,0.00021100882,0.00021085964,-0.00033131495,-0.0017561595,-0.0032249966,-0.01422675,-0.012361777,-0.0039676856,-0.0019970548,0.0030685558,0.0046521984,-0.00061279075,-0.02166076,-0.027529567,-0.02978282,-0.035831768,-0.02948619,-0.029339498,-0.019745411,-0.020931184,-0.010525551,-0.0028432854,0.0040411456,0.010862796,0.016350003,0.0087756235,-0.0021613194,-0.0037246502,0.0045739985,0.03027822,0.02775469,0.012575663,0.006171672,-0.0003088591,-0.00015723042,0.0029990713,0.0009108015,-0.0008553089,0.0014690557,0.0018171985,0.0033154013,0.0057329587,0.0050286907,0.004040392,0.004677819,0.0073214606],
[0.00042477663,0.00042477663,0.00057036127,0.00041817068,0.0003690396,0.0003829211,0.00024241763,-0.00073184865,-0.00431029,-0.0048354985,-0.00871838,-0.011182564,-0.012836129,-0.014840204,-0.020606644,-0.020547811,-0.02459789,-0.017795919,-0.028234182,-0.039496366,-0.042288803,-0.037642907,-0.04389637,-0.03554603,-0.0142647615,-0.004155393,0.00580819,0.01601883,0.016151706,0.013303772,0.007935505,0.0022850684,0.01096273,0.024930555,0.02528439,0.018091466,0.002555232,0.005108831,0.002916583,-0.0066197435,-0.0017317943,-0.0004935635,-0.00041087164,0.0029077663,0.0031899097,0.0059982697,0.0067007765,0.0077524413,0.0060778684,0.006627066,0.0053670597],
[0.0007842177,0.0007842177,0.0009780048,0.0008196384,0.0007282107,0.00075604033,0.0008817764,-0.0002328808,-0.002647681,-0.0052789436,-0.01752285,-0.028410014,-0.036924306,-0.053083852,-0.056714356,-0.05560324,-0.044542428,0.0048610335,0.012260108,-0.02922973,-0.055933073,-0.03618661,-0.034230016,-0.030270258,-0.013259866,-0.003653098,0.0014241007,0.014906904,0.010394568,0.007295569,0.0116325915,0.01359924,0.020434383,0.01884977,0.021888318,0.02031683,0.006654068,0.010158084,0.004241968,0.0009031869,0.0023317107,0.0006018304,0.0034939197,0.004251312,0.0042648204,0.008380029,0.00948559,0.013365376,0.0072657145,0.006708678,0.0057637263],
[0.00087644794,0.00087644794,0.0013360954,0.0011267501,0.0010933068,0.00083967956,0.00063725334,0.0007180819,-2.5456971e-05,-0.0025790837,-0.005807081,-0.018404571,-0.03315328,-0.04459188,-0.052569862,-0.066914655,-0.037444547,0.018268945,0.029149452,0.017913813,-0.04744702,-0.037065364,-0.026040062,-0.013980177,-0.007399046,0.0013401477,0.008348421,0.006572422,0.0069535417,0.012394285,0.011066819,0.011027693,0.01731524,0.02122981,0.026954211,0.026660299,0.017599238,0.017438699,0.004009031,0.0008401635,-0.00038399035,-0.0015329379,0.00013990808,0.00057025946,0.005054212,0.012610479,0.018222412,0.026769854,0.005103722,0.0060542426,0.00945485],
[0.00097008556,0.00097008556,0.0013819848,0.0014562331,0.0011446452,0.001002687,0.00055893126,0.00056221004,0.00022619142,-0.00039616515,-0.010446748,-0.014494448,-0.017057342,-0.036810018,-0.042312253,-0.044628214,-0.026403254,0.008191059,0.028750569,0.033047367,0.00031556725,-0.010123531,-0.0129694,-0.007370272,-0.00206788,-0.002247442,0.002071761,0.008584211,0.016523432,0.016092949,0.009070405,0.014584009,0.024302095,0.02647282,0.025426619,0.024171567,0.022761574,0.023972593,-0.0021176774,0.0012951394,0.0024174182,-0.00060572196,0.0004094831,-0.00025241548,0.003225784,0.008011657,0.009403897,0.010148736,0.010315107,0.00947151,0.011497215],
[0.0005511859,0.0005511859,0.0010077994,0.0011354912,0.0015244096,-0.002058863,-0.0041890577,-0.004461911,-0.0026432516,0.00023114803,0.0012778664,0.004615551,-0.0076432466,-0.03122746,-0.041064132,-0.040505145,-0.0021001552,0.01926152,0.025789222,0.037215043,0.036472257,0.016433487,0.0063073733,0.008231315,0.0055318177,-0.00036179362,0.00390469,0.005645158,0.010753271,0.019217117,0.021033244,0.00933604,0.01933323,0.02604798,0.027983947,0.014306307,0.013960996,0.010585363,0.0011864837,0.0014216462,0.0021974987,0.004222091,0.0060961857,0.0039301203,0.0059034647,0.011185372,0.011842969,0.017051795,0.014556724,0.011906015,0.015590255],
[0.00010432998,0.00010432998,0.0009200095,0.0016653438,0.0023198603,0.0011673125,-0.0053268517,-0.0053159595,-0.0054698307,-0.005383417,0.0052115987,0.0033258083,-0.0043000793,-0.036385857,-0.03937004,-0.05835765,-0.008591641,0.0076306327,0.02348079,0.035939816,0.044728927,0.045777682,0.050378412,0.057777792,0.036051497,0.00816313,0.009548832,0.01775955,0.017385058,0.018102381,0.035031598,0.015763229,0.018263008,0.025388185,0.02623197,0.014469659,0.013594734,0.010333884,0.008534183,0.0066900635,0.0062107192,0.0065560658,0.00764377,0.009161396,0.00721975,0.012602397,0.017492823,0.02453661,0.01476259,0.013122764,0.016349515],
[-0.000186684,-0.000186684,0.0006595004,0.001880142,0.002403763,0.002436695,-0.0009653308,-0.002708427,-0.0028198052,-0.01048874,0.0043292367,0.008782098,0.009270923,-0.010651581,-0.018446775,-0.01654035,0.0035111064,0.01037174,0.018415105,0.027100768,0.033678304,0.03337714,0.031019226,0.033799294,0.032404326,0.027118908,0.049857404,0.05829968,0.02700947,0.017352615,0.02758711,0.02436253,0.02662428,0.031647798,0.04157699,0.015279204,0.015161474,0.014447455,0.01281861,0.010428564,0.0110152485,0.010197431,0.01207009,0.01472782,0.010877417,0.01722296,0.015500108,0.018575465,0.023711199,0.019050611,0.019936854],
[-0.00022477613,-0.00022477613,0.0005233719,0.0016121852,0.0025138934,0.0025298866,0.00013172036,-0.0012617169,-0.0016501846,-0.0022799808,0.005631211,0.0046986598,0.00747562,-0.0011262199,-0.008251815,0.0029097202,0.005207356,0.011448946,0.016016733,0.02198462,0.02803955,0.032429684,0.028910303,0.02970015,0.031054914,0.031645767,0.03705326,0.053809512,0.048035696,0.05795622,0.0408666,0.030714372,0.033853732,0.03725855,0.045703173,0.029645745,0.027115725,0.013394547,0.014431519,0.013422599,0.011140473,0.013851488,0.028074022,0.048960682,0.010438164,0.013254142,0.017634897,0.017305683,0.021142626,0.020016158,0.027014969],
